0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.9402672095230715,0.8537278668429352,3.2457349964580846,2.2701122005963392,-0.16415759724854564,-0.029892896099357306,0.030195981168826415,-0.04084741209061935,0.062208914630578885,-0.08473444768894663,0.023071446784735813,-0.05724408324473158,0.5918389942266727,1.2012013243243516,-0.8341277735651749,0.22205215342501425,-1.036001552599139,-0.47001561758923377,-0.24365780998784364,0.9341281730663672,0.9206417416323542,-0.23861289997428659,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,1.0064603944079553,0.6344740674902594,0.5317859092534963,-1.5860719604962543,-0.14203515435418962,-0.08619733284827825,-0.09732157883581961,-0.22105034633750828,-0.5172211184272109,0.0,512.0,2.0,0.0,3.0,1.0,2.0,2.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,35.0
1.1376898322799933,0.7621218591588917,-0.49480276064096107,-0.2986712020293843,-0.18830607211905873,-0.031149842628723952,0.030195981168826415,-0.05330856140237195,-0.1524625284007582,-0.08949285254598471,0.023071446784735813,-0.05368218089719186,0.6520662285439197,1.2012013243243516,-1.37721141109711,-0.2107663997511613,1.2628939114097109,-0.47001561758923377,-0.14359744047788478,0.5009507584345827,0.491822752895355,2.206003286928802,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.1331355962740104,-0.32936214622322707,2.275324756033156,1.747832118533306,-0.1348538968970183,-0.0213007013324056,-0.10167418221417478,-0.03930942723593985,-0.5178607035325421,0.0,1513.0,3.0,5.0,0.0,1.0,1.0,2.0,12.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,35.0
0.998332686804519,-0.8066310224303531,0.3364278520477158,0.5638795256750926,-0.18380823189732617,-0.030845781443561822,0.03015078059936259,-0.049698646281418554,-0.06321228737975364,-0.08842483615024073,0.023071446784735813,-0.056650432853474965,1.6834576162267743,1.2012013243243516,-1.37721141109711,-0.6435849529273369,0.9755319784086046,-0.47001561758923377,-0.1665830126714292,1.2268156153851406,1.2799225159795697,1.55089152454526,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.6063657824549659,-0.11517632095356341,2.0862367402556434,-1.0199373055667063,-0.14203515435418962,-0.0213007013324056,-0.06612357009491565,0.0062821643888076656,-0.52437737006839,0.0,1673.0,0.0,1.0,0.0,2.0,0.0,1.0,12.0,3.0,1.0,0.0,2.0,0.0,2.0,0.0,35.0
-0.47188519796173345,-0.6234190070622662,1.583273771080731,0.4491331099086567,-0.16241061952528046,-0.03004537444540354,0.025616815785452593,-0.04657468127290119,-0.08311701739163235,-0.08125952690283031,0.021881926275960615,-0.05961868480975807,1.5630031475922803,1.2012013243243516,1.881290414094501,0.22205215342501425,0.40080811240639214,2.793217675661355,-0.09454522313605067,0.5946107399765902,0.5845403720817333,-0.04009418410048588,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.2350482440055102,0.22347954090855643,0.2061024169509321,0.044857957678010034,-0.3908988000894308,-0.1563976692685322,-0.2808872273958962,-0.08835290160008828,-0.4064290717302042,-0.5238855671727832,0.0,1069.0,0.0,2.0,0.0,4.0,0.0,2.0,12.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,35.0
0.8258782192786198,-0.7379265166673205,-0.07918745429662263,-0.2410531124321863,-0.06422003322633316,-0.025566085818360014,0.024312953204765286,-0.007795862300505631,0.8275778879905603,-0.002381004408918432,0.016529083986472216,0.0472383856164338,1.638287190488839,1.2012013243243516,-0.2910441360332397,1.0876892597773653,0.6881700454074984,-0.47001561758923377,-0.167675159488951,0.4072907768925752,0.42228453850557135,-0.6640101482752881,-0.04281565798029915,0.13122969663285672,-0.07249518036345297,0.13122969663285672,-0.17652599388632093,0.5805532268450955,1.1699386306644186,-0.30437603064576285,0.9929859119605753,-0.1348538968970183,-0.2808872273958962,-0.011863240961650355,-0.0593383733820023,-0.5241981833599765,0.0,1771.0,0.0,5.0,3.0,0.0,0.0,0.0,12.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,35.0
0.3381282101144602,1.346110158144669,0.7520431583920542,-0.43788001217127737,-0.06440228026385286,-0.025110115215427976,0.02274831810794052,-0.04345071626438382,-0.1832827555159252,-0.05302157957909394,0.016529083986472216,-0.04299647385457267,0.26811760977147026,1.2012013243243516,-1.37721141109711,0.22205215342501425,1.2628939114097109,-0.47001561758923377,0.33857403317969564,-0.447356554678243,-0.4469431413667244,-0.7513583832597605,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,0.0899340096756867,-0.29707366389049444,-0.008083408318731576,-0.8149136732450462,1.5591205668901233,-0.1348538968970183,-0.0213007013324056,-0.10222230362934948,-0.6002597326171443,-0.5127520175037095,0.0,2836.0,3.0,5.0,2.0,3.0,1.0,2.0,12.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,35.0
-0.36736733885512785,-0.8066310224303531,-0.07918745429662263,-0.2410531124321863,-0.10064165006670722,-0.026821715846624787,0.027981153265098906,-0.005268921715838252,0.9116914244923703,-0.061179710418602824,0.021881926275960615,0.013993963706062994,1.6834576162267743,1.2012013243243516,-1.37721141109711,0.22205215342501425,1.2628939114097109,-0.2505379224656291,-0.24653999237402416,3.427825181622316,3.412427757266269,-0.22033657375098434,-0.04281565798029915,0.13122969663285672,-0.07249518036345297,0.13122969663285672,-0.2508273410334196,2.0776814522175724,2.347960669647569,0.07830209652301191,1.2446013141514856,-0.14203515435418962,-0.0213007013324056,0.16502752900602516,0.07201876462332643,-0.52437737006839,0.0,2195.0,0.0,5.0,3.0,0.0,1.0,2.0,12.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,35.0
0.8189103620048461,-0.7150250147463096,2.830119690113746,2.123943594372914,-0.17800966278306665,-0.030942761922795034,0.030195981168826415,-0.04657468127290119,0.15274333178138205,-0.0835804838373383,0.023071446784735813,-0.012126653509228352,1.6232303819095273,1.2012013243243516,-1.37721141109711,0.22205215342501425,-0.7486396195980328,0.9765716983299296,-0.22389346047328096,2.420980380045736,2.450482458207595,0.6337350572083006,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,1.329117339531334,0.5273811548554276,1.097576543476079,1.747832118533306,-0.127672639439847,-0.3457838589117689,-0.059814757247399736,-0.18709899775488026,-0.5241370892251079,0.0,2824.0,0.0,5.0,3.0,0.0,2.0,2.0,12.0,3.0,1.0,1.0,2.0,0.0,2.0,3.0,35.0
0.7260055983545299,0.3155425716991797,2.414504383769408,1.8445335587219467,-0.15832349280715596,-0.030526661164846723,0.027303144723141506,-0.051000298368300785,0.08639423174178634,-0.07757963659587146,0.021287166021573014,-0.007377450379175379,0.9456739958404987,1.2012013243243516,-0.8341277735651749,0.22205215342501425,-0.4612776865969266,-0.47001561758923377,-0.21266448128662885,1.1916931223068878,1.1872048967931916,0.0916214083364168,-0.04281565798029915,1.0849588905896241,-0.07249518036345297,1.0849588905896241,0.05859963259898757,0.7225222826993821,0.42028824222059574,0.4924948929880392,0.8923397510842112,-0.1563976692685322,-0.3457838589117689,-0.0959050193727665,-0.17740466097393268,-0.5204150465469584,0.0,1243.0,2.0,6.0,3.0,1.0,3.0,2.0,12.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,35.0
0.3973549969415367,-0.8982370301143966,3.2457349964580846,2.5543296509480684,-0.1460653443442992,-0.02600538640728296,0.027702995914552282,-0.0007357013812563857,0.15210124371648273,-0.07374012320617288,0.018908125004022613,0.07098440126669865,1.7436848505440212,1.2012013243243516,1.881290414094501,0.6548707066011897,0.11344617940528588,1.1717915563224084,-0.18445772102359473,1.8238979977154381,1.8130488263012448,0.19245631163739493,-0.04281565798029915,0.40372375204907596,-0.07249518036345297,0.40372375204907596,-0.12956940584602367,0.7827515791224128,0.6344740674902594,0.27639430352802513,-0.6173526620612501,-0.14203515435418962,-0.08619733284827825,0.1423646086749774,-0.16554786743228533,-0.5246071468310916,0.0,2485.0,0.0,6.0,3.0,0.0,3.0,0.0,12.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,35.0
1.3833068011805165,-0.8180817733908585,1.583273771080731,2.0933849341704853,-0.06419303677473007,-0.029785005783402003,0.02483449823704021,-0.05053170361702319,0.051935505592189866,-0.05120546873352522,0.021287166021573014,-0.04299647385457267,1.69098602051643,1.2012013243243516,-0.8341277735651749,1.0876892597773653,0.9755319784086046,-0.47001561758923377,-0.037794585706121424,-0.15466911235946962,-0.14561087901099523,-0.6105316370603051,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.22096470165555054,0.11162513326578516,0.2061024169509321,-0.15580687539200314,-1.9634950637826196,-0.14203515435418962,-0.41068049042764154,-0.02516262797134319,0.09814463852394759,-0.5244066522045839,0.0,402.0,0.0,0.0,3.0,4.0,0.0,0.0,12.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0
0.7887163138184934,-0.3600517349706411,-0.9104180669852995,-0.9174872932563739,-0.10552258632108648,-0.02405549721645699,0.030345490744745223,-0.04022261908891588,-0.23165338973834015,-0.08155061197593937,0.023071446784735813,-0.0631805871572978,-1.0041827151803722,1.2012013243243516,-1.37721141109711,0.22205215342501425,1.2628939114097109,-0.47001561758923377,-0.29873113773148413,-0.6229690200695069,-0.6207886773411836,-0.5392269554403277,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.36590714551681525,-0.4364550588580589,-0.6420332016770349,0.9929859119605753,-0.14203515435418962,-0.0213007013324056,-0.10296914094657471,-0.5333486904803961,3.2285090509447296,0.0,3333.0,1.0,5.0,2.0,3.0,1.0,2.0,12.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,35.0
1.0267847706724285,-0.7951802714698477,-0.07918745429662263,-0.2410531124321863,-0.10668481790125309,-0.029636547206875866,0.022817857445577176,-0.03477303568516892,0.22080466666070925,-0.07098693538897959,0.016529083986472216,-0.05724408324473158,1.6684008076474623,1.2012013243243516,0.2520395014986955,-0.2107663997511613,-1.036001552599139,0.21103032121855844,-0.1967602719875795,0.6414407307475939,0.6540785864715168,-0.7093858547607282,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.2680375102611526,0.8773976163586039,1.8124961064734095,-0.3448948911695155,1.8736398196287611,-0.1348538968970183,-0.0213007013324056,0.01839993560387751,-0.30430406469534266,-0.524346960907436,0.0,1380.0,0.0,5.0,3.0,0.0,2.0,2.0,12.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,35.0
0.032703799614045945,-0.5776160032202443,2.830119690113746,2.4892813346082723,-0.18465703916826226,-0.03156762506936299,0.03015078059936259,-0.05198955395433128,0.1178565469218527,-0.0898818394270096,0.023071446784735813,-0.05368218089719186,1.525361126144001,1.2012013243243516,0.7951231390306307,0.22205215342501425,1.2628939114097109,-0.47001561758923377,-0.24297366927053135,1.8004830023299363,1.8014591239029474,0.30305959619565537,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,1.8324621739238047,0.5273811548554276,1.72967076764662,-1.2715527077576165,-0.1563976692685322,-0.41068049042764154,-0.07295397370325783,-0.10862082825768311,-0.5237525655809184,0.0,820.0,0.0,1.0,3.0,4.0,1.0,2.0,12.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,35.0
1.1167862604586722,2.6171435147607722,-0.49480276064096107,-0.526256533895466,-0.15811101976008912,-0.02843048706587902,0.030342013777863393,-0.037723447082101985,-0.21624327618075664,-0.09427980842697803,0.023071446784735813,-0.06674248950483753,-0.5675352663803316,1.2012013243243516,-1.37721141109711,0.6548707066011897,1.2628939114097109,-0.47001561758923377,-0.19392774793913772,-0.2132066008232243,-0.2151490934007789,0.30305959619565537,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.18952134884936825,-0.32936214622322707,0.24938172984552334,-0.944452684909433,-0.1563976692685322,-0.2808872273958962,-0.10260725055438526,-0.2837473579812846,-0.4711032381839043,0.0,963.0,3.0,6.0,2.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,35.0
0.881040422695995,-0.8982370301143966,-0.07918745429662263,0.7885778310184651,-0.10688892233394685,-0.026734369767489236,0.002268983173945232,-0.03654328252332876,-0.0771241954525721,-0.06738276949940936,0.015339563477697016,-0.05012027854965213,1.7436848505440212,1.2012013243243516,-0.8341277735651749,-1.0764035061035124,1.2628939114097109,-0.47001561758923377,0.033441014801851444,0.17314082303755654,0.16731108574303125,-0.6736088554164389,-0.04281565798029915,0.9487118628815145,-0.07249518036345297,0.9487118628815145,0.5859595547680404,0.008374910826303986,0.848659892759923,-0.6794352267758836,0.5274974179073916,-0.1563976692685322,-0.08619733284827825,0.022991090706240145,-0.5663948876398925,-0.5246071468310916,0.0,698.0,0.0,6.0,0.0,0.0,1.0,1.0,12.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0
-1.3178992019524247,-0.8066310224303531,-0.49480276064096107,-0.045914607668429926,-0.1630945058597772,-0.029772742501150192,0.030484569420018537,-0.04782426727630813,-0.1558869980802212,-0.08633505742563864,0.023071446784735813,-0.05724408324473158,1.6759292119371183,1.2012013243243516,-1.37721141109711,0.6548707066011897,1.2628939114097109,-0.47001561758923377,0.01634281103199493,0.17314082303755654,0.17890078814132854,1.3325209370840791,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.02558328123288418,-0.32936214622322707,1.6000104139706117,-0.013475696803065488,-0.14203515435418962,-0.08619733284827825,-0.07986526548538407,0.23216368749092386,-0.5243764922689333,0.0,538.0,2.0,3.0,0.0,2.0,1.0,0.0,12.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,35.0
1.098205307728609,-0.6119682561017606,1.583273771080731,1.6239853540049691,-0.1570882279821532,-0.029814770738620204,0.030345490744745223,-0.04345071626438382,0.009557693308835194,-0.08190679202320361,0.023071446784735813,-0.028748864464413753,1.5554747433026244,1.2012013243243516,0.7951231390306307,0.6548707066011897,1.2628939114097109,-0.47001561758923377,-0.17451063831659316,1.1916931223068878,1.1872048967931916,0.41447316122687,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,0.619272060259901,0.2061024169509321,0.7549027516180562,-0.8815488343617055,-0.14921641181136092,-0.0213007013324056,-0.07790564143594617,-0.045900625261717086,-0.5238532971147504,0.0,1042.0,0.0,6.0,3.0,4.0,1.0,0.0,12.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,35.0
-0.06136227358189913,-0.8982370301143966,-0.07918745429662263,-0.2410531124321863,-0.04530648441152615,-0.02427325114813802,0.021287992017570735,0.016251726120614707,0.9686232329134427,-0.023749291442856802,0.015339563477697016,0.02349236996616894,1.7436848505440212,1.2012013243243516,-0.8341277735651749,-1.0764035061035124,1.2628939114097109,-0.47001561758923377,-0.2034573505971792,1.7302380161734308,1.7087415047165693,-0.4456395608141074,-0.04281565798029915,1.902441056838282,-0.07249518036345297,1.902441056838282,0.1592211554815696,1.0021583018063103,1.8124961064734095,-0.2736799241883745,1.433312865794668,-0.14921641181136092,-0.08619733284827825,0.552254174687542,0.07194973655897119,-0.5246071468310916,0.0,2599.0,0.0,5.0,3.0,0.0,1.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,35.0
-0.5171762702412626,-0.11958596480002691,1.583273771080731,1.383124855538929,0.04600165339089898,-0.010160042458490134,-0.02252179069352275,0.05943186468278807,0.007631429114137255,-0.006259546651661897,-0.02034605178555897,0.013993963706062994,1.2317533588474219,1.2012013243243516,-0.2910441360332397,-1.0764035061035124,-0.17391575359582034,-0.47001561758923377,0.17509261688525427,-0.2483290939014771,-0.24991820059567071,-0.6818363186802825,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,-0.12956940584602367,-0.16370879323949797,0.2061024169509321,-0.6497510798720354,-1.460264259400799,-0.14203515435418962,-0.0213007013324056,-0.09384826999991806,-0.11981380180280755,-0.5222608022374651,0.0,2249.0,2.0,1.0,0.0,2.0,3.0,1.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,35.0
0.7863936947272354,0.6819666024353537,0.7520431583920542,-0.3094975514895446,-0.07577158816531065,-0.02903022819068848,0.028746085979102127,-0.050115174949220874,-0.18028634454639508,-0.0626405153805933,0.021881926275960615,-0.04299647385457267,0.7047650585715108,1.2012013243243516,-1.37721141109711,1.0876892597773653,-1.036001552599139,-0.35350026976324633,0.354663788973903,-0.3771115685217374,-0.3774049269769408,-0.6764884675587841,-0.04281565798029915,-0.005017331075252917,-0.07249518036345297,-0.005017331075252917,0.3034987271707949,-0.2669590156789791,-0.008083408318731576,-0.7392784669340413,0.7036281994410285,-0.1204913819826757,-0.3457838589117689,-0.10162522532568014,-0.5451040812828057,-0.5183835222781829,0.0,1037.0,3.0,6.0,0.0,1.0,2.0,0.0,12.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,35.0
0.9065892326998319,-0.2455442253655867,-0.07918745429662263,-0.8808710327607607,-0.0776279374412869,-0.025386817205677155,0.02389571717894535,-0.050115174949220874,-0.21174865972646145,-0.027032803491556675,0.018908125004022613,-0.04299647385457267,1.3145658060336365,1.2012013243243516,-1.37721141109711,-1.5092220592796879,0.6881700454074984,-0.47001561758923377,3.51755781470706,-0.6229690200695069,-0.6207886773411836,-0.8719821363335556,-0.04281565798029915,-0.005017331075252917,-0.07249518036345297,-0.005017331075252917,2.0371417280134394,-0.36590714551681525,-0.22226923358839523,-0.9301673209570537,0.12491277440193531,-0.127672639439847,-0.1510939643641509,-0.10221907429215155,-0.7345967727760028,-0.5227103731176259,0.0,1400.0,3.0,6.0,2.0,2.0,0.0,1.0,12.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,35.0
0.486775831954966,-0.3600517349706411,-0.9104180669852995,-1.0865716725038044,-0.28897335002054975,-0.03297972764610819,0.027285759888732344,-0.06703665207868992,-0.24042859329196412,-0.1096888357098143,0.021881926275960615,-0.07208534302614712,-1.0041827151803722,1.2012013243243516,-1.37721141109711,1.0876892597773653,1.2628939114097109,-0.47001561758923377,-0.29873113773148413,-0.7049215039187635,-0.7019165941292645,-0.9759681303626893,-0.04281565798029915,-0.14126435878336255,-0.07249518036345297,-0.14126435878336255,9.047089514029347,-0.3960217937283306,-0.4364550588580589,-1.0202092332320596,-0.8312257539235236,-0.1348538968970183,-0.21599059588002356,-0.1030930535389319,-0.8965587044625207,3.2285090509447296,0.0,3651.0,1.0,2.0,1.0,3.0,1.0,0.0,12.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,35.0
-1.0560238994130962,-0.4058547388126628,1.9988890774250692,1.2137182635099462,-0.10191425000875759,-0.030172192652184997,0.02483449823704021,-0.04983748917068599,0.0009965191101776838,-0.05780898570048239,0.015339563477697016,-0.04299647385457267,1.4199634660888187,1.2012013243243516,-0.8341277735651749,-1.5092220592796879,-1.3233634856002452,-0.47001561758923377,-0.050250407413003975,0.4307057722780771,0.4338742409038686,-0.27406267066603673,-0.04281565798029915,0.13122969663285672,-0.07249518036345297,0.13122969663285672,-0.049152255919867195,0.08151048505426982,0.3131953295857639,-0.31788231748701373,0.9929859119605753,-0.14921641181136092,-0.2808872273958962,-0.0899095256525286,-0.25964340810528896,-0.5232382677734185,0.0,1793.0,2.0,5.0,0.0,4.0,2.0,1.0,12.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,35.0
